,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
160,1.0016014602215586,0.8104603982760443,1.3370749551534935,1.0579792419645755,0.9753864513161641,0.887978015815743,0.7811063442554371,0.6899444490647342,0.6074445979876479,0.5115561271703055,0.26060239174734096,0.23684876094692026,0.4783524313786575,0.5642681888579317,0.6498704494119476,0.7399748839758713,0.8432485993075954,0.9329662347114431,1.0188665435038249,1
161,1.0234099674637398,0.7757255732066914,1.4100006254525141,1.0215999892898697,0.9482874682444943,0.8818719385800352,0.8009007973224647,0.6800207242085058,0.5510735872452176,0.387770171875319,0.15660187698201536,0.14531001063570212,0.3715178551467089,0.510208914268277,0.6314534989390984,0.7680988512415771,0.8813128629767116,0.9563033561731508,1.0266554189294534,1
162,1.0918928263347445,0.8275793419621311,1.408631380137753,0.9383785080004182,0.8400699948165985,0.7334218978285371,0.6043055068662296,0.452778471823536,0.3066763194016827,0.16137511042069147,0.04345089539153084,0.2140606835638215,0.3217505543966422,0.4356828730309406,0.5572955351175055,0.6857295109062863,0.8272898084933772,0.9376498774995521,1.0394059265240418,1
163,1.0074182023908966,0.8296034113761482,1.2686275966644986,1.1195107254007293,1.0412067280128203,0.9500740276085373,0.8191691030023623,0.7149753931616465,0.6247825465016099,0.5383745133462301,0.33787818824027843,0.13082739607405694,0.38931672183314087,0.48412256302497453,0.5597969195614243,0.6554162185930374,0.7742875094998408,0.8655182564412627,0.9424455738763821,1
164,1.040709792912031,0.7463165292023821,1.5424032488623614,0.9727483990468385,0.9018896240920985,0.8318044505068908,0.7475374761328095,0.668289418830584,0.5419992777873311,0.37017082784221667,0.11379200714370806,0.24497866312686414,0.44053034061651314,0.6192424369778358,0.7672183483244701,0.8825641396692964,0.9851165994410915,1.0705990240893875,1.1519366732858998,1
165,1.0579696871045323,0.8065192904599265,1.3772307575284286,1.0753336608744761,1.0194203621162519,0.9621070194674849,0.9034901918165422,0.8064476855344948,0.7075416738544792,0.5536813222069976,0.21535769969773805,0.16076274062583473,0.3734971461064775,0.4973427163468224,0.6019633020763128,0.7236585473201451,0.8503222678242828,0.9585112741772068,1.0424799819049435,1
166,1.0411265907130323,0.7941729314381094,1.3938500149975028,1.0303768265243125,0.9657378080228003,0.886958364704526,0.7891434642372842,0.6788267213265701,0.5640837210496571,0.4048917862850834,0.16076274062583473,0.21866894587394195,0.4398425828157362,0.5954098754787326,0.7144275123414222,0.8271988952702993,0.9353885664658872,1.0126038462539495,1.086162294106316,1
167,1.0708536905421326,0.8514212016602372,1.3271763915374315,1.0906831401102766,1.01180112865333,0.9298397417720923,0.8313022890714354,0.7205541358442416,0.5990153741712921,0.4423742229767449,0.23374318086890142,0.11575921772081071,0.34061624041831295,0.5039188648694056,0.6297175206089928,0.7422594753014244,0.8437932357680701,0.9257731491617817,1.0053674986554333,1
168,0.923573575160946,0.7912309066864313,1.31125426790613,1.0551124029848742,0.981325295521573,0.9075933340888034,0.7956018908914025,0.6664652690844591,0.5364354576047313,0.3934506379289356,0.1470783553884025,0.18311081726248413,0.36990606745655763,0.5109495764966103,0.6166480609771472,0.7259445040887914,0.820916215061188,0.8950882668844699,0.9676662842301957,1
169,1.1064605471777575,0.8257367928744129,1.4040605533573536,1.1621094923155115,1.0981399525036735,1.027982577308376,0.9485924459063164,0.8697744708209196,0.7786868547661258,0.6235607321590254,0.25168997175818675,0.17324566645236494,0.3782939913414596,0.47734538237367197,0.5754246505352849,0.6812017281348145,0.8047863154112872,0.9109479005059741,0.9978301839061905,1
170,0.9766383123787707,0.8192128924191833,1.313141471710441,1.1255720937220224,1.0553716201432326,0.9716210038085897,0.853091186091417,0.7278700871489401,0.6316906343389693,0.4969686048790533,0.24497866312686414,0.21535769969773805,0.4837791171312087,0.6017758372281682,0.6909432280024016,0.7938725368004189,0.8991901705411564,0.9756168129799077,1.0381186073361586,1
171,0.9721682652544187,0.7877434737556027,1.3249033951728935,1.04009874244389,0.9673110895223119,0.8969028419955858,0.8039145654654574,0.6747409422235527,0.5366881743039255,0.35299038782691045,0.0964737751825869,0.22208190190548016,0.388956880179007,0.5369107427400456,0.6711438354360088,0.7986132530863084,0.9074648324189889,0.982793723247329,1.0579792419645755,1
172,0.9252063738670567,0.7451284685432421,1.3414719831581887,1.0195756547710728,0.9554033147724665,0.8828800027547015,0.7853981633974483,0.6737153015575489,0.5585993153435624,0.433353849082031,0.2030452172534651,0.24497866312686414,0.4760693303227612,0.5930025618815259,0.690446457054692,0.7930903193730972,0.8882596530595169,0.9537071011716289,1.0164888305933455,1
173,1.0161067288328747,0.8261679139862875,1.323973473520125,1.0186015818142704,0.9447498043013652,0.8672660513221395,0.7611604865327111,0.6318982539768041,0.5037495550905619,0.34161549064780716,0.08673833867598511,0.19321148384780604,0.38437482976879184,0.5475622359399975,0.6853614579232735,0.806416088959574,0.9222916857756498,1.008298395725824,1.0866942904854395,1
174,1.033808084720765,0.7915640353830257,1.3661699194976125,1.0604855774590476,0.9989343714848843,0.9252557918692262,0.8226302334860932,0.714090698612158,0.6101801129150373,0.47249693551706384,0.20131710837464076,0.19739555984988078,0.4304647728343077,0.5709684761603382,0.6718817648824991,0.7722755571191128,0.8764596570023048,0.9678135704799592,1.0425515496357267,1
175,1.022069986891218,0.8390871237493361,1.3000834726537533,0.8456541993040212,0.7690730831959725,0.6834274891899771,0.5754246505352849,0.4738513364947603,0.37714316109356505,0.26060239174734096,0.03844259002118799,0.3841693643925995,0.641472714009232,0.7759644809914474,0.870903457075653,0.9702085753693027,1.06165422851719,1.137112499173448,1.212978945082075,1
176,1.0187055942482162,0.8393224809598647,1.3020266481051062,1.0727205216090563,0.9969358752015203,0.918273949898063,0.8204714939306736,0.7058561961104266,0.5991753229863069,0.4547192748209694,0.22527677921405528,0.13909594148207133,0.3277385067805555,0.46080670755262937,0.578606906884233,0.7120834752941776,0.8357153678589265,0.936635284980064,1.0211544265998498,1
177,0.967878740745705,0.7959436993935343,1.3046917106935334,0.9858263144056664,0.9166306286004413,0.8453783503620974,0.7543522411534251,0.6359418575324784,0.5112307122777896,0.3550715502748894,0.12435499454676144,0.19739555984988078,0.4074298519011749,0.5516549825285469,0.6832811072643111,0.8170878393524792,0.9300595509741617,1.0115686734881566,1.0863183977578734,1
178,0.9536968588332965,0.7973888766408799,1.3003142912161834,1.0051932349214807,0.9395440485922333,0.8649565330004756,0.7826733745005167,0.6941270293290632,0.6143585379285246,0.5061751436205904,0.23554498072086333,0.23624526071843754,0.44075084777942214,0.5710026957818558,0.6883587774154488,0.8067725799323802,0.9221903275761185,1.01946206266459,1.1013961446247158,1
179,1.04069361338655,0.7944998256049962,1.3704377024406627,1.0612040619859708,1.000692543903224,0.9266088763111673,0.8258385310050183,0.714090698612158,0.6101801129150373,0.47249693551706384,0.21655030497608926,0.17467219900823971,0.42200502990221767,0.5657840382208484,0.6747409422235527,0.7748722363657229,0.8828661152159908,0.9715666500745418,1.04578517715975,1
180,1.0191061134169574,0.8462519975435191,1.2907818783786535,1.0605874125266197,0.9894881839091144,0.9069898858861898,0.8089232343826652,0.6914724484867514,0.5842712775809088,0.4503740523166315,0.22082876972934834,0.13640260440094745,0.3423965879308605,0.46926552742576144,0.5866674908562128,0.7233310945055217,0.8430265908749223,0.9454431083318616,1.029935325449246,1
181,0.9629078652637306,0.8069751660212274,1.298287510036046,1.020549133106392,0.9495983744508955,0.8655830106987645,0.7565347902971696,0.6435011087932844,0.5476883234440576,0.41450687458478597,0.18998828791871575,0.23109066719589708,0.5016040541891205,0.6422400754137995,0.7448798109191014,0.8541601079318275,0.9424855950876025,1.0097713036559517,1.0698357271534202,1
182,0.9449232777014508,0.7325658906135216,1.3921521705363977,1.0984909254643433,1.0448321363808888,0.9887038199192676,0.9344672261760851,0.8768851802689561,0.8164440856414714,0.6876712560387296,0.35877067027057225,0.16076274062583473,0.41450687458478597,0.5444571633893713,0.6309015464630673,0.7266423406817256,0.8262473617263125,0.9213468413656599,0.9996325485402072,1
183,0.965131995983447,0.8133054873106978,1.2902829451354723,1.0202269517803175,0.9483504213758048,0.8648764080056549,0.7518190586029678,0.6363519901994704,0.532322511232846,0.40371945387959823,0.200954263688097,0.2495869254369846,0.5052901880993945,0.6435011087932844,0.7486254497945716,0.8563172786876985,0.9436871923096175,1.0103892399948944,1.071249444989337,1
184,1.0270679639506195,0.8173132784265683,1.3362030543412364,1.035624591762055,0.9645161889415624,0.8737749495422971,0.7483780475235183,0.639650036689011,0.5477400137159024,0.4287780274460164,0.24497866312686414,0.18697926991891112,0.41012734054149097,0.5389020507524523,0.640783724177508,0.7422876355897783,0.851966327173272,0.944394528469995,1.017502001472604,1
185,0.9749715733061581,0.8336299987261979,1.2704859335333498,1.0282934962050532,0.9521519758701495,0.8760580505981934,0.7587378150228503,0.5942137038004338,0.4196508621351039,0.28379410920832787,0.15264932839526518,0.04164257909858842,0.21866894587394195,0.388956880179007,0.5485494024505281,0.7010914308712417,0.8149753344026918,0.897175204931927,0.9688330247185839,1
186,1.0379575201551179,0.8127027010835036,1.342005632921519,1.011357381086089,0.9399987088286491,0.852964330833947,0.7411792190017954,0.6220320152891724,0.5090708884223831,0.39707944522498234,0.18534794999569476,0.26060239174734096,0.49180917598869855,0.6177557255662326,0.7173217051394488,0.8312375892785652,0.9530406012286641,1.0335116124941248,1.1071487177940906,1
187,1.0230245870213004,0.8006974495514367,1.358690361646841,1.050730249606433,0.9780989220598338,0.9037239459029813,0.7978456532663093,0.6770162511526141,0.5404195002705842,0.3805063771123649,0.1460122577112754,0.2030452172534651,0.4196508621351039,0.5485494024505281,0.6691730710306308,0.7853981633974483,0.8823157911918114,0.9617933103906694,1.0354853389177663,1
188,0.9092691824188558,0.8051010696440587,1.2335664320885997,0.9975752552917265,0.9166194670141572,0.8232809057557074,0.6965912697522401,0.5716908367093793,0.4775839889069629,0.38274350984557554,0.16076274062583473,0.2587708919636976,0.49934672168013006,0.5832293701088914,0.6857295109062863,0.7998899024629482,0.906750163968212,0.980763269184889,1.0528388015290615,1
189,0.905399194006256,0.7944890991934459,1.2491672858592031,1.1086149924031026,1.049361887023153,0.982793723247329,0.9163176150728286,0.8333962044099541,0.7621465405869854,0.6610431688506869,0.34653886443394183,0.12435499454676144,0.3392926144540447,0.4444192099010989,0.5422443157633139,0.6548941302870601,0.7668326574748261,0.8614635906378119,0.9388220849762935,1
190,0.8806601526960034,0.7566957150003109,1.3073118120522393,1.015302591529353,0.952499963328554,0.8906416710262193,0.7938013269450953,0.6862479141776285,0.5689831581093442,0.41670226073939853,0.19118445959701444,0.23783592745745075,0.44501622475554137,0.5905342437085762,0.6990747624569855,0.8048509622241093,0.9004000350043474,0.9717809526236045,1.0412067280128203,1
191,1.0283870692200714,0.8029386711153975,1.3649720289879992,1.078882438764696,1.0078145693881275,0.9272952180016122,0.8364486591584582,0.745061310100362,0.6827301197808638,0.5448639154515437,0.24497866312686414,0.22471116841464267,0.48689923181126904,0.6093263851770893,0.6996361962135867,0.7926973038411455,0.8967370477241127,0.9775908565630949,1.0450982997505232,1
192,1.0294495730037796,0.8110640033426758,1.3598790344056246,0.9176012636524736,0.8511714147810849,0.775017913398708,0.6792413618848121,0.578160401676056,0.4849209950248673,0.33532438131501136,0.0570807824062646,0.35877067027057225,0.6235607321590254,0.7720656201033026,0.8652281491096857,0.9638086627484886,1.070684201513757,1.1534119802184475,1.2167244685893193,1
193,1.0860837413805373,0.8316612513865066,1.3897142758515932,0.9414522453096343,0.866302262552679,0.7784538305824327,0.6539294677105792,0.5306398609615535,0.41726739207228475,0.2551823906208184,0.0570807824062646,0.4089078289509254,0.7316864340942157,0.8786520785022282,0.9638086627484886,1.038762374203587,1.1071487177940906,1.177034719428733,1.241470159747059,1
194,1.0214828829912237,0.8089627800566644,1.3581896880930049,0.9139725421872132,0.8507810254762908,0.7785489554335132,0.6845271066761364,0.5860608584151242,0.4926850881734512,0.3523087246741417,0.11379200714370806,0.36520144978817304,0.6379609992695103,0.7788623087515172,0.8689470593481005,0.9656079154014316,1.075244653309068,1.1550824521927496,1.2158391973593567,1
195,0.8855028423685576,0.7662487310944992,1.2967120980670999,0.8226942936171153,0.7408416852612384,0.645575794613255,0.5362470627313007,0.43450787748833314,0.3453008035171611,0.21979507152403238,0.0,0.4750107562650968,0.7256403370090507,0.851966327173272,0.9214813300197704,0.9969497917301805,1.0881198730204005,1.1646075243758967,1.2281587104809157,1
196,1.0045909503164878,0.8022664509604769,1.3703962785650852,1.079711351041692,1.0094218104353718,0.9333989061906214,0.8277457124180241,0.7167232611654084,0.6074445979876479,0.4908517803980192,0.25255427577805956,0.22208190190548016,0.4844779290370232,0.6332973812993301,0.7373069300828965,0.8406609863472696,0.9353433339708936,1.0149255176407388,1.0819439724671487,1
197,0.9503780558611092,0.7542050751176045,1.439285632830972,1.0718692442004991,1.0077469454673957,0.9378582054046656,0.8392382953707508,0.7367474448677256,0.6521714117570698,0.5232783221319754,0.2683662109059069,0.2213144423477913,0.49555167348582857,0.6435011087932844,0.7454194762741583,0.849006504949716,0.9376498774995521,1.0095576246407028,1.0744727010661372,1
198,0.9449232777014508,0.7325658906135216,1.3921521705363977,1.0984909254643433,1.0448321363808888,0.9887038199192676,0.9344672261760851,0.8768851802689561,0.8164440856414714,0.6876712560387296,0.35877067027057225,0.16076274062583473,0.41450687458478597,0.5444571633893713,0.6309015464630673,0.7266423406817256,0.8262473617263125,0.9213468413656599,0.9996325485402072,1
199,0.8994124301118354,0.7719443823013995,1.2521365425138622,0.9555029573045517,0.8879396207303328,0.8158765273384941,0.7207402169734671,0.6035722795749239,0.4745960766289035,0.34135588525384686,0.15264932839526518,0.1927007586623856,0.4048917862850834,0.5417800436487799,0.6605104038504807,0.7748722363657229,0.8782237212784815,0.9576985909858258,1.0276579642732844,2
200,1.0080364759972629,0.816398954744448,1.3279024555540682,0.9785519671391869,0.8953819839997319,0.81375935110332,0.7182722751953476,0.6041628128032712,0.4761992510703738,0.34760685975590194,0.15660187698201536,0.15264932839526518,0.3633931334952306,0.49934672168013006,0.6218242878305899,0.7416014865535852,0.8605985525559741,0.9539333784220542,1.036658150948223,2
201,1.0186793969460926,0.8042064336784579,1.3613104720114464,1.0817191270521633,1.0071791324200476,0.9374194826644731,0.8671825440154444,0.769270529553812,0.6663978700146684,0.5463600244489791,0.3142318990843383,0.13863973713415806,0.3703234297027748,0.5056940109338174,0.6120581128018998,0.722979353401491,0.832731204164015,0.9221538751283528,1.0079852433352254,2
202,0.9618560140057834,0.7507140256608414,1.3687095366120947,0.7720656201033026,0.6993169987780069,0.6192786125014608,0.5191461142465229,0.4113537318815139,0.3062878693370567,0.171148605416182,0.02499479361892016,0.4514530915525543,0.664495399094757,0.8153293417512567,0.9235263916248104,1.0201207758826454,1.1090109130344556,1.1823272778959624,1.2540208557291086,2
203,0.9654223371038685,0.8160976965826351,1.285486894831656,0.8825753853537645,0.7995816093887571,0.7039461190915773,0.581539166315484,0.45287603279883615,0.3483223719406096,0.2262191379738982,0.08047101126546087,0.2662520491509253,0.48364494297395666,0.6265740678511789,0.746456820300409,0.8727087808251973,0.9732037818474276,1.0479676044887551,1.1166924365116302,2
204,0.9141975518954972,0.8023637070588719,1.2667456794744856,0.9308287721994737,0.8421553212195416,0.7430781694180603,0.6283997757304238,0.5256980270443735,0.4244520070737514,0.3013452237101041,0.13082739607405694,0.2662520491509253,0.49589449143606007,0.6091634656607725,0.6993169987780069,0.7977432152416728,0.9006742893684003,0.9910385305342994,1.0738277219158432,2
205,0.9097193711803347,0.7882440027718505,1.2618181500480579,0.7389200320464454,0.650901528734289,0.5630810780532186,0.466402422968663,0.3748407153555978,0.2992463156024765,0.2003985538258785,0.0,0.4497596130698391,0.6596287426369206,0.7392770473829371,0.8083826208389004,0.8981257749878259,1.024629763361109,1.1245005552933918,1.212526156983033,2
206,0.861832512721874,0.788037868034958,1.2074702478222703,0.9876168369732743,0.9181030934533119,0.8447876995898096,0.7504917127647709,0.6183423045698156,0.4861518477949718,0.36639441074924034,0.15776873759595397,0.23374318086890142,0.4533386958545628,0.573173182223222,0.6962045508057152,0.8248513644944878,0.9148638459864964,0.985546009875691,1.0577740553045882,2
207,0.9211549192084088,0.8028172569916601,1.2780664734043823,0.982793723247329,0.9103715870552271,0.831608018430273,0.7378150601204649,0.6257514937367867,0.5191461142465229,0.3805063771123649,0.13552771398550073,0.19321148384780604,0.4062943099096403,0.5317240672588056,0.6368932754531711,0.7408416852612384,0.8505233267318342,0.9447080593629632,1.028851662480655,2
208,0.9026747461866241,0.7864346687071494,1.2184370877871666,0.948324622247821,0.8704637033660931,0.7823951694214506,0.6645611842403761,0.5351508451226713,0.4165809456847953,0.2833079643754542,0.12435499454676144,0.3136206522166983,0.48689923181126904,0.5880026035475675,0.6964317546794184,0.8198672643969563,0.9236687606443496,0.9903448202861703,1.0630373205171046,2
209,0.8654671642511922,0.7479308648408056,1.2915954924832442,1.0841031530890979,1.0040671092713902,0.915741110328123,0.8207816195215997,0.7240228312836314,0.6264451935687556,0.4928363969936008,0.26916749278570046,0.13255153229667402,0.3374560692277815,0.45384400152151017,0.5431895762878278,0.6358384235237452,0.7435974315245972,0.8372995618556213,0.9216907930930215,2
210,0.9594269550702074,0.8115604210192972,1.2846630166807518,0.8309593168013311,0.7513976659250272,0.6669082042393105,0.578862090291772,0.47808703860357205,0.3625442372645076,0.24497866312686414,0.033320995878247196,0.3320594675428855,0.5349550737860964,0.6563483676631917,0.7796839398782511,0.9051921861502037,1.0238041512195537,1.1219155768355307,1.2134876437867965,2
211,0.9616391947421828,0.7503420637176468,1.3869319246282978,0.9990873069449273,0.9244441922267036,0.8476322329558251,0.7391677816491062,0.6224124242104326,0.49672377687562086,0.3715178551467089,0.1418970546041639,0.18822150530477075,0.4158117890246285,0.5585993153435624,0.6814266114727899,0.7993832655623304,0.8999388601941296,0.9591992824866347,1.0245782620993735,2
212,0.98544831331932,0.8040265529187989,1.2968098850773784,0.883244217663741,0.8026974755533196,0.705568177685211,0.5880026035475675,0.48182742407378437,0.38650630511392003,0.24497866312686414,0.033320995878247196,0.3217505543966422,0.5549957273385867,0.690446457054692,0.8092031895825182,0.9204926018468035,1.0176448994424803,1.0961601491113568,1.1653353886076947,2
213,0.9844605171590701,0.7990871662660792,1.3147715736072034,0.9716210038085897,0.8877420369009067,0.8134282033572947,0.7148833008239893,0.600614547427624,0.49098454725863055,0.3510308867424203,0.0809040991552306,0.3129012278803845,0.5271459435864096,0.6231993299340659,0.7182347615966856,0.8218783225203979,0.923826021164765,1.0058022145284227,1.0847643974548002,2
214,0.9383934395833337,0.8460270622527917,1.2078093907986758,1.1377649803220184,1.060774803770578,0.9774461806381785,0.8690732980648445,0.7498400347859905,0.6435011087932844,0.5288815507531247,0.3001711708301121,0.06374331253268707,0.2945463829994291,0.4349015359871267,0.5551785761206046,0.6823165548747481,0.7880506770704526,0.8748142701450383,0.9515538898170608,2
215,0.9542333056569088,0.8025824624266586,1.29692051716306,1.055131053785924,0.9777111748904334,0.9018500217001347,0.8076167287241673,0.6927678353971222,0.5737990133235554,0.4497596130698391,0.21535769969773805,0.11710874456686428,0.32635881670676264,0.46364760900080615,0.6064809929193544,0.7211091979542005,0.8288490587889791,0.9167136023805363,0.9936041129214357,2
216,0.9454860508292137,0.8023835869941752,1.243277967853382,0.8465463260467495,0.7487173756407964,0.6331464492953446,0.5062574616974541,0.3923401442155158,0.2724631494037917,0.14784936525875556,0.0,0.37089128881266237,0.6022873461349642,0.714090698612158,0.8204714939306736,0.9053863734738035,0.9898193687745949,1.067953115867036,1.14201829934888,2
217,1.026720681419174,0.7780838334231374,1.3735160197982277,1.037208039231799,0.9534192169912782,0.8608361292689859,0.7440424460236362,0.6327488350021832,0.5240721827749459,0.41450687458478597,0.20749622643520266,0.13082739607405694,0.3421558850831803,0.48287600810051334,0.5986593937144006,0.7232074035685752,0.8251325906330704,0.9103974877519501,0.9854509357709945,2
218,0.9191471044801591,0.8192398685110016,1.1865200758935244,1.033560080892691,0.9463859771682558,0.8503668403735059,0.7378150601204649,0.6241798419375292,0.5207283914070707,0.39479111969976155,0.1936219928559454,0.07393903765794034,0.23624526071843754,0.3573827461097273,0.4857323711973304,0.6168012237880187,0.7361107584045978,0.8298562768468982,0.9137760030650577,2
219,0.9571554570248867,0.8030547828749999,1.2925111275087973,0.9864803424901263,0.9054613388021986,0.8285811777345778,0.741630511602194,0.6231993299340659,0.5013655614676704,0.3662555604307769,0.10487693873023389,0.27094685033842053,0.4983157942103058,0.5996843151378044,0.7004016460681195,0.8143755572490097,0.9082334022753433,0.9931667951650577,1.0730373254001033,2
220,0.9370088513989061,0.8240874642028008,1.2573986322037398,0.9968772990701893,0.9175351020197011,0.82161420546986,0.6916566218531999,0.5695620711353441,0.4680335457895982,0.34500217720710513,0.12062366858010272,0.22208190190548016,0.4423742229767449,0.5585993153435624,0.6596287426369206,0.7714455805002209,0.8803498697402046,0.9667737320297571,1.044254679130095,2
221,0.9972441324557827,0.7312021608949323,1.4707243486731236,0.9739704228091958,0.8970014580828372,0.8205595453524767,0.7315580314241459,0.6498704494119476,0.560121384183393,0.4339533693938966,0.17985349979247828,0.23374318086890142,0.5028432109278609,0.6350267353903137,0.7197989915664096,0.8083826208389004,0.9002747688143474,0.982793723247329,1.0617254383725134,2
222,0.9657248476288683,0.8051957830010387,1.303269261983405,1.0040671092713902,0.9185764583823431,0.8350810011214056,0.733158154946291,0.6149374509545243,0.504165961479153,0.3720677588581205,0.16137511042069147,0.223476601140633,0.3762420106373734,0.4944597721909235,0.5944750050748631,0.7188299996216245,0.8415189460986248,0.940992991374478,1.0262446186388599,2
223,0.968360047462823,0.8039268039096897,1.3136475382356982,0.9001336653864705,0.81060290872439,0.727211492583844,0.6193122791344481,0.515549007458979,0.41822432957922906,0.3040009393401446,0.07677189126977804,0.2730087030867106,0.47249693551706384,0.5954098754787326,0.7064260556560561,0.8202677449522381,0.9244941048795197,1.0179551052023572,1.1000733641638925,2
224,0.962281956672384,0.8336156639645339,1.2478926284337475,1.3934672773040049,1.3122526042957148,1.2283997388640362,1.139157486097802,1.0432115942941294,0.9802620830863203,0.8897793163477786,0.6489955589965009,0.21608497229678642,0.01162738295638387,0.14079451921849115,0.24497866312686414,0.3637678524384714,0.4856220932974687,0.5889966390054514,0.6702633602067878,2
225,0.9306204120322327,0.7815844438748997,1.2866967524104678,1.0561488968527193,0.9730379352018146,0.9025069079643125,0.8202677449522381,0.7197989915664096,0.5957845476230589,0.45384400152151017,0.17219081452293902,0.10673567264913564,0.27829965900511133,0.4078679679739101,0.5170319524915414,0.6267429012110469,0.7430506143768725,0.8445882023255687,0.9272952180016122,2
226,0.9943214376121513,0.8144126731047701,1.2958986219357334,0.992894389832651,0.915848457143804,0.8355233647892368,0.7340599144215445,0.6282878980504878,0.5293963247218622,0.41399900261219985,0.2030452172534651,0.1418970546041639,0.38307706553700765,0.5293963247218622,0.635315752723307,0.7506631049574025,0.8671825440154444,0.9695348317567829,1.0630133598126643,2
227,0.9555426441817062,0.7939774172342867,1.335415328416713,1.139965215270676,1.0580552490584245,0.9723774333163594,0.8612020007585875,0.7385574504814787,0.6168012237880187,0.4939413689195812,0.27829965900511133,0.04345089539153084,0.24497866312686414,0.3500448882451459,0.4686980711098787,0.5752155767352788,0.6917502372807489,0.7806588623879818,0.8692348054658628,2
228,0.9655697740086905,0.7907297941515498,1.353197315523455,0.9987668055492562,0.9210092871750652,0.8350333877420819,0.7317412766958938,0.6103591265479968,0.48532442996350067,0.3511538426006473,0.1586552621864014,0.3016190462662397,0.5619215622568153,0.6947382761967033,0.7853981633974483,0.8739908700801824,0.9489720389643068,1.0228050378625322,1.1001148361426352,2
229,1.0144463758444051,0.856456154459001,1.2562482907797976,0.9455531245195139,0.8667631982195051,0.7755462654024471,0.6581819463295603,0.5216182970963865,0.4048917862850834,0.25933174440068485,0.06114816264930121,0.26984915593846925,0.44142904367408703,0.5572152331824015,0.6562956861755153,0.7796839398782511,0.9106647347199702,1.01283476646691,1.0904238735721983,2
230,0.8867153022682306,0.7893830240183544,1.196052172348692,0.798555298870204,0.7253201730960611,0.6422786155147555,0.5404195002705842,0.42520501897961815,0.3042084943392397,0.16248910921720336,0.03224688243525392,0.26916749278570046,0.44075084777942214,0.5911571672160444,0.7237479927581892,0.8411778044243442,0.9505468408120751,1.040422150724803,1.117674644825816,2
231,0.9073161407597506,0.7793259521943036,1.2417537206670184,0.9365213579145931,0.851583771721391,0.7619910679514222,0.6390418295442287,0.5097687250153173,0.38561706515465155,0.25168997175818675,0.0570807824062646,0.35877067027057225,0.5172873803276212,0.6099169030770674,0.7159911144163001,0.8288490587889791,0.9283282754853561,0.9949733889163388,1.067445930787955,2
232,0.9781172583427896,0.8226687617875404,1.2555592271769807,1.1144478582377877,1.041914776041772,0.9515538898170608,0.8250884998943586,0.6844211819537023,0.5698640034933188,0.4417931655174437,0.2984989315861793,0.04874185130993159,0.2536740961386427,0.3805063771123649,0.49642275340488184,0.628426873798325,0.7490505423784276,0.8347088069104657,0.908066818901905,2
233,0.8865365948923445,0.7906682980013391,1.2175955765813853,1.0219284868219614,0.9451961189873641,0.8631359268716986,0.7607726005309796,0.6325218202501238,0.5054950851357649,0.4081491037550893,0.2408464552414116,0.15137544373402623,0.35299038782691045,0.4514530915525543,0.5554937352655437,0.6779702097927924,0.7791351972697809,0.8560607166250429,0.9309004299618772,2
234,0.8980843684358387,0.7999750336002934,1.2413758977283196,1.08975916650476,0.9912989859533242,0.903972875500548,0.8110335719191257,0.7152432144291796,0.6393859056861729,0.5269432271894297,0.26060239174734096,0.11710874456686428,0.2687030246351711,0.39896065773302414,0.4847924933550529,0.5910328973024304,0.705568177685211,0.8086497862079113,0.9046217084369534,2
235,1.0125921306594692,0.7922150655541225,1.370660743057789,1.0708010967750698,0.993062938625931,0.9219476753924616,0.8398896196381795,0.7458707397814328,0.6413643599084533,0.5150728170187818,0.27829965900511133,0.15991312315821926,0.3693336576736256,0.4946111611837871,0.5920759007753087,0.7008544078844502,0.8174156880385589,0.9116579175454098,0.9987668055492562,2
236,0.9422644907713129,0.7867284824602071,1.328153509413425,1.147200148061211,1.065506138695502,0.9752409967717353,0.8586612971366877,0.7454194762741583,0.6304014214735073,0.5006677248747361,0.26916749278570046,0.03224688243525392,0.24111767845146836,0.3625442372645076,0.47089385898070324,0.5824879535685713,0.690446457054692,0.7785955472426395,0.8635519054689252,2
237,0.9637155751437413,0.7910655369649792,1.2952299534366607,1.0193627791608704,0.9496507837042252,0.864099622943004,0.7557771999683223,0.6486424516665438,0.5621867439000292,0.44053034061651314,0.24497866312686414,0.20749622643520266,0.41822432957922906,0.5360399662272892,0.6306812983203838,0.7445287401676888,0.8486049952949085,0.9272952180016122,0.9931414254007482,2
238,1.0256367648780182,0.8439732382203646,1.3054539486367018,1.1423100997491187,1.0603080048781208,0.9766650972210799,0.8617023278538132,0.7332067978103445,0.6146629519221656,0.5001610537476825,0.28379410920832787,0.07982998571223732,0.25732371497108864,0.3691288655405066,0.47766538236274925,0.5891973461093318,0.7122305817098984,0.8081215242390895,0.8942776086664478,2
239,0.9832687693092403,0.7952589625227112,1.3131472443565988,1.0021002671883408,0.9206618161268737,0.8329812666744317,0.7161214471986016,0.5978837048756341,0.4764674194737067,0.3306788885764789,0.16977827396833844,0.19739555984988078,0.4572782683821429,0.5747758616989802,0.6679918883424877,0.7771338887377971,0.8653666340831806,0.9485686040256734,1.025141272267905,2
